0.083469	-0.254065
-0.827985	-1.210364
-1.361491	-0.980613
3.493054	2.348898
-0.670486	-2.194820
-1.573441	-0.345823
-0.955226	-0.076804
3.127823	0.646929
-1.139732	2.161590
0.198454	1.231336
1.706219	0.014573
1.333846	-0.049654
-0.983580	0.678080
-1.501936	2.719432
-1.046446	-0.610085
-0.965193	0.036918
-1.915270	-1.622049
0.203514	-0.416510
-2.632946	-0.786414
0.156130	-2.382466
-0.884443	-0.040261
-0.514382	0.673628
2.422814	-1.189935
-0.075111	2.015516
-0.782601	-0.593434
-1.126219	1.484504
0.539773	-2.441325
-1.173547	0.574878
-0.017609	1.653789
0.074911	-2.333199
-0.299952	-0.253653
-0.401924	-0.300697
-1.302770	-2.344648
2.067531	-1.384738
0.673784	0.481900
0.372437	1.408563
-1.525284	1.000611
-0.410200	1.611995
-1.994397	0.296233
-1.338336	-1.105326
0.744587	0.428880
1.032658	0.606358
-0.187256	0.749716
-0.185287	2.210907
0.790678	1.032506
-1.501347	1.224407
-0.032675	-0.491815
-1.466409	2.112021
0.191120	1.542164
1.976770	-1.884217
-0.659619	-1.297399
1.157173	-0.257416
-0.700923	-1.353728
-0.238416	0.704322
-1.258102	-0.760622
2.648877	-0.568660
0.184633	-0.584072
-0.737398	1.682468
0.218695	1.266514
1.941438	-1.098659
7.461642	0.414840
1.210101	0.820717
-1.239819	0.371195
-1.754097	-0.983492
-0.539074	-2.042215
-0.193833	-0.400640
0.352244	-1.296581
1.888349	-0.078511
-2.267273	-2.357197
-1.201593	-1.492366
2.395497	-1.738274
3.582894	-1.752515
6.457967	-1.491782
7.641757	-0.937990
0.029999	1.231316
-1.054149	-1.672087
0.842677	2.593847
-1.021008	0.240475
-0.679264	0.492959
0.501608	0.486160
-0.334285	1.743102
-0.808749	3.292463
2.130312	1.748781
3.487658	1.971130
4.209216	0.289033
-0.416050	0.610266
-0.213582	-0.622859
-1.147314	-2.205272
-0.287630	0.917315
0.315570	0.161511
-1.066478	-2.619739
-0.655888	-1.015657
-0.840905	0.533330
-0.585859	0.825231
0.492020	3.271642
0.738019	2.361690
0.755135	-2.518977
6.308960	-0.194009
-1.468082	-0.979003
-1.029373	1.425755
1.644063	0.304503
3.853236	-1.040025
-2.102325	-2.688286
-2.054459	-0.463836
1.071800	-0.574394
-1.125310	2.824551
-1.997621	-0.878897
-1.494238	1.768823
-1.756958	1.077529
-0.537844	0.242642
-1.568103	0.436736
-1.398342	0.552036
-0.944915	2.221988
-0.649462	-2.253735
-0.403418	0.597900
-1.108518	-1.334026
-2.230293	-1.108716
-1.640827	-0.441600
4.649636	-1.415440
3.863268	-0.734992
-0.079689	0.993251
-1.648786	0.984119
-0.300925	-0.838999
2.060846	1.104952
-0.691589	0.107826
-2.577132	-2.560056
0.512171	0.417778
-0.306102	-2.449977
-1.414680	-2.378215
-0.642647	-3.177835
4.258437	0.963231
-0.937140	-0.992301
-0.433380	-0.921645
0.450620	-0.840104
1.847857	-0.323181
-1.463763	-1.033877
-1.941443	0.131750
1.563814	0.841516
0.550700	3.046811
1.089062	1.544173
-0.921454	-0.341213
-0.866425	0.089599
-2.486929	1.219485
-2.479363	-2.340224
-0.103654	0.432530
0.165905	0.901007
-1.252511	0.564824
-2.063705	2.214426
-0.206016	-0.578444
0.160246	-2.582327
-0.758832	1.816078
-1.898713	-1.355678
-0.013632	-1.857595
-0.679120	1.133645
3.123932	1.228775
0.042427	2.607751
2.784157	-1.271336
-1.255879	1.128786
-0.341636	0.071384
-3.010542	0.001903
0.075108	1.090509
-0.510260	-1.126878
0.463073	2.545285
-0.672999	-2.902949
-1.341945	-0.303984
-0.955896	-1.763468
0.497633	0.381486
-0.223004	-1.653149
-0.653551	-1.542524
-1.999028	-0.848410
2.120784	-0.637725
3.374879	0.981535
0.892483	-1.033994
1.862831	1.844688
2.341763	0.745372
0.091184	1.464077
2.623756	-1.278399
-2.351135	-1.008985
-0.649466	-1.315366
-2.295885	1.386649
0.636125	1.463294
-0.879254	-2.362751
-0.355406	0.909020
-1.834845	0.951631
17.922702	0.916607
0.730293	1.064646
-0.984247	-0.342575
-0.237703	1.788089
0.115620	0.275772
-1.061591	2.100371
1.402905	0.074352
-0.842234	0.023047
-1.554052	-0.257399
-1.288370	0.041676
3.499835	0.430684
-0.829252	-0.043466
-1.281527	1.270422
2.803811	-2.434545
1.635291	0.571857
-1.868992	0.134774
0.020414	-1.040953
-1.969665	1.742755
-1.789551	0.937516
-2.221362	0.306776
-1.632525	1.349827
-0.468901	-0.344777
1.344705	-0.910647
0.176630	-1.416494
0.039571	0.432797
-0.830703	0.328722
0.481158	-0.783272
0.850932	-0.851923
-1.646597	-0.603700
-0.209940	1.185421
1.630076	-1.604893
-0.702444	-1.771483
-0.083968	1.912950
1.291429	2.606551
-0.204874	0.140298
1.422828	0.194283
-0.343346	2.365476
-0.372739	-2.141642
-1.204067	-0.887612
-0.138589	0.292504
9.847511	0.426739
0.620663	0.141106
4.065498	1.030863
-1.266915	-2.020250
0.908636	1.328923
-1.275500	2.056088
-0.532565	-2.509580
-1.180687	1.720565
2.624399	0.615253
-0.161115	-1.186213
-0.980818	-3.050595
3.967891	-1.988183
3.154641	-2.387997
0.471993	-2.040465
-1.763248	1.127362
1.828056	1.095249
4.927989	2.207137
-0.362322	-2.640448
0.438739	0.434094
5.878938	1.488748
-1.076598	3.594724
0.185805	1.500698
0.660568	0.583229
-0.830254	0.055514
-0.412187	-2.742843
0.065674	0.109333
-2.570554	-0.292090
-2.817794	2.768307
-2.069099	1.606905
-1.632445	-0.729492
2.936567	0.734714
0.715775	0.715337
0.264003	-3.349387
-1.121562	-1.156388
1.721281	-0.296575
0.126397	-0.519663
4.582145	-1.070261
-0.671656	-0.532066
3.024096	1.234570
0.965633	-0.941800
0.130733	0.870068
-1.681431	0.878043
1.439545	1.218158
-0.711780	0.389003
0.061803	-1.471574
-1.072322	-1.301529
-0.492994	-2.290120
-0.013277	-1.813329
-0.737882	-1.328453
1.050233	0.251468
-0.521227	0.164738
-0.356742	-0.386346
-0.671003	-1.247408
0.729864	-0.317693
1.898575	0.955670
-0.983762	1.897012
3.318425	1.751021
-1.351699	-1.012283
-1.195076	1.333463
3.639337	-0.378723
-0.535679	1.956119
2.492597	-1.975093
0.801110	-0.443721
-2.628308	0.541154
-0.983745	-0.167883
-0.200725	2.996739
0.979701	1.324964
1.054114	-0.203468
2.335270	0.075136
0.490287	1.491705
-0.625157	-0.611700
0.847020	0.382310
1.978376	-0.986939
-3.058607	2.084758
-0.566516	-0.130271
0.049834	-2.096950
3.439813	-1.185547
-1.304598	-1.491416
0.015944	1.295802
-0.927145	1.803343
-0.384723	-2.316707
-1.473478	-0.436289
-1.136766	-1.376788
0.426334	0.433776
-1.372852	-0.264631
-1.464015	-1.566650
1.426970	1.700551
-1.134649	-0.150295
-0.719417	-1.804612
-1.373908	3.552106
-1.403593	2.610659
0.930888	0.776665
-1.300520	-0.041584
3.120311	-0.951266
0.473486	-1.455481
0.794660	0.819545
-0.847751	-0.398737
-1.047199	-0.011945
4.485466	0.639673
-1.266535	-3.456039
0.396727	-0.882799
5.702302	1.080531
0.170804	0.818634
0.716751	-1.596780
-0.055528	0.893922
1.093314	1.790313
-1.628664	0.101413
-1.669414	-0.020402
2.024664	-0.175446
-0.922916	0.805307
1.385641	0.910657
-2.410521	0.706199
0.236059	0.037862
-0.850647	2.699536
2.171105	-0.439757
-2.434912	0.087140
-0.606725	0.157817
-0.991587	-0.510133
-0.491512	-0.590315
-0.239321	0.304702
-0.372700	-0.211895
-0.992497	-0.098455
-1.434523	1.380091
-1.801442	-1.679848
-1.325111	1.150002
0.389652	-1.052426
-2.499862	1.488194
0.282259	0.416229
-1.260883	-0.452566
1.554656	1.065938
-1.993569	0.418659
-0.376617	1.618725
1.317962	-1.834068
-0.895171	3.228237
0.104375	-2.899486
1.339709	-1.536397
-2.093821	-1.120996
-2.186912	-1.035374
-1.621837	1.652061
4.450297	-0.420658
-0.536335	0.260435
-2.307223	-2.011574
-0.109587	0.335687
0.902903	1.685419
2.773472	-0.043259
0.030277	-1.050124
-0.652757	1.326580
-0.944573	1.827515
1.516463	-0.473906
-2.367871	2.440618
0.077641	-0.167559
-0.674696	-1.875424
-0.555611	-1.084300
0.325709	0.221800
-0.674683	-1.286075
-0.216828	0.916871
-0.805319	0.724483
-0.980004	0.283608
-0.425263	-1.023543
0.245122	0.363525
-0.252495	1.712769
0.413953	1.901702
-1.416762	3.497496
0.813536	0.214987
2.332635	1.873713
-0.043724	0.806856
1.481991	1.114120
5.729331	-1.329130
0.610487	2.145170
1.100011	-1.417445
0.009619	-1.735800
2.666103	0.630561
-0.937007	-1.221176
-0.590077	-0.750304
-1.973025	0.846939
-0.645492	2.296780
1.069763	0.079563
2.153733	-0.600428
-1.311007	0.060377
7.350052	2.627533
-1.488439	-1.202212
-0.806935	-1.355882
1.443779	-1.249832
-1.640667	-0.679356
-1.258473	-0.741188
0.635238	1.628604
-0.970430	0.071574
-1.567529	-0.934820
-1.387378	2.037500
-2.340260	0.438532
1.078667	2.922299
2.410045	2.333052
-0.742032	2.119873
0.079789	0.141469
-0.759016	2.460141
-1.160774	0.661395
0.041124	-0.392069
-0.778647	0.492642
-1.582413	-1.004884
10.523040	-0.818554
1.640312	1.506057
-1.408447	-1.088158
0.298066	1.371660
1.696323	-1.257826
-1.500921	0.487040
-0.525026	-0.380200
3.868848	-0.767667
1.011164	1.649444
-2.384060	0.907395
-0.338423	0.459509
-0.718912	0.635601
8.483538	-1.375118
-1.673523	-3.337578
0.441123	-1.090285
-0.806313	1.740024
-1.025276	1.296585
1.311798	1.063060
-0.825233	1.454731
-0.979513	-1.568001
0.794526	0.444194
-0.424903	1.789593
2.335474	0.511638
-0.940644	1.135119
-0.354184	-2.285169
-1.411960	-2.151625
3.011675	0.120072
-0.735095	-1.065322
-1.220846	2.472599
0.324435	2.700726
-1.921278	-2.517326
-1.502894	-1.656251
0.810288	-1.660180
-0.407377	2.008588
-1.798258	-0.340759
-0.510668	-0.929801
-1.038805	-0.527923
-0.124771	0.497790
1.950633	-0.770898
3.450235	2.860773
-1.068073	-2.420513
-1.326191	0.640730
-2.050663	-2.371075
-1.686742	-0.031940
-0.576224	-2.459581
1.401369	-1.128663
-2.412484	1.324465
-1.724857	-0.419359
5.629499	1.809129
0.177716	0.478301
4.210391	1.047277
-1.879949	2.671536
0.022477	-1.145961
-0.244253	0.812202
0.614502	-0.549132
3.638672	-0.988302
1.695486	-0.302651
2.355306	0.457451
-1.007989	2.483347
-0.655084	0.124094
-0.381271	-1.205741
-0.096343	1.695688
0.897936	-0.099116
-0.435090	-0.811267
-1.133344	-1.457266
-0.050111	0.870557
-1.069879	0.264399
0.450432	-0.761528
0.503370	-1.821307
-0.819771	-1.983022
-0.556440	-1.294610
0.398439	-0.751455
-2.757378	2.142394
0.542419	-0.669105
-0.404912	-0.523312
-0.194411	0.388007
2.552493	1.725995
-0.604733	-0.623924
1.674868	-0.068874
0.486488	0.324414
-1.763080	2.465910
-0.130017	1.945800
-0.572024	-0.856100
0.095505	-0.173042
0.070997	0.316309
-1.372726	-0.661019
1.719115	-0.399945
-0.559523	-1.568930
0.338082	1.321563
-1.577061	-1.123530
-1.146677	-2.733715
-0.035484	2.633501
0.165836	1.600276
-1.299569	2.186524
-1.376274	-0.074635
-1.126660	-2.978363
2.033354	0.326200
-1.664848	1.739854
2.495150	0.670145
-1.185043	-2.490533
1.582225	2.112112
-1.332206	1.916252
0.316191	-0.383694
0.132076	-1.334310
-2.959665	3.062490
-1.269034	2.783061
-1.972185	-0.920654
-1.341830	1.334109
-1.493345	-1.590469
0.422289	2.879731
-2.244061	-1.743034
7.085261	-1.212102
-0.654968	2.455986
-1.559893	-0.361100
-0.980949	2.786018
-1.145143	-2.434403
5.104944	0.056026
-0.468189	0.721412
0.757690	0.277074
-1.795395	1.658661
-0.968308	1.717469
-0.337012	0.461739
1.984645	-1.159004
2.080122	-0.741771
-0.928824	1.182857
-1.530204	2.257127
-1.133381	-1.348173
-1.715442	-0.625786
-0.199064	-0.168025
-1.056512	0.780587
-0.228284	0.198494
0.499565	-0.777506
-1.158721	-0.348535
-0.237695	0.238585
-0.564950	-1.609122
-1.470107	-0.439869
-1.323221	1.233634
-0.079091	-1.143116
0.144815	1.649889
-0.221473	-2.410286
0.857248	-1.279453
-0.676944	1.386759
4.238930	-1.377500
-2.067890	-1.064127
-0.979685	1.987174
-0.876344	0.031199
0.381559	2.142206
0.062585	-0.300573
0.551589	0.700238
-2.183102	-0.492106
2.143939	1.218577
0.427840	0.692183
-0.102674	0.038233
-0.374622	-2.144175
-0.977213	0.003609
1.211123	1.147252
0.067737	-1.748912
-0.059298	0.429345
0.333553	-1.679899
-1.054545	0.887278
-0.408965	1.703132
0.778100	-0.901193
-1.744345	1.606480
-1.850143	-2.769430
-2.684496	1.468012
-1.083933	0.122584
0.097585	-2.605290
-0.749092	-1.261069
0.126139	-1.791437
-2.350262	0.315502
0.620821	0.501956
-0.019555	0.276865
4.507403	-1.217375
-1.216368	0.670119
-1.513483	0.632926
-1.701404	2.045508
-0.841638	-1.077897
0.380595	-1.835530
-0.759142	-1.375969
-0.506589	1.948846
-0.981925	-0.612750
0.818781	-0.993906
2.321695	-0.693163
-0.055078	-0.873533
-0.713609	1.220268
1.244368	-0.121837
0.231628	0.738940
-0.331125	-2.029710
1.995702	0.429875
-0.176952	-0.787666
-1.288753	1.316776
-0.359644	-1.571078
-0.451947	0.934719
-1.247828	-0.942456
-1.946013	-0.556544
-0.107453	-1.505268
-1.371614	-2.136721
-2.520286	0.829060
-0.019180	-1.705103
0.281827	-1.042037
-0.322257	0.257820
0.430475	-0.370351
-1.162482	-1.545363
0.503887	1.644908
1.369679	-1.795579
-2.471796	1.799009
-1.538637	-0.326494
-1.370853	0.902797
-0.714094	0.545869
-1.864451	0.502505
-2.176738	1.310268
-1.563027	-0.133689
0.809670	1.976271
-1.803634	1.059159
1.565483	0.301990
-0.592040	1.377712
-1.828705	-0.524437
1.547750	0.132293
4.151243	0.355820
1.376325	-0.547233
-1.396133	3.020985
3.671614	0.754233
0.656752	0.320300
-1.484176	-0.659822
-1.269360	0.148349
-1.460206	-1.091519
2.718174	1.380911
-1.200004	2.850429
-1.481351	-1.273143
-2.807775	0.654707
-0.857896	1.055902
-1.397216	-0.238470
-2.040072	0.294079
-2.031670	-0.431932
-0.499733	2.859903
-0.608001	0.392963
-0.607406	-0.783212
-2.109606	-0.178233
-0.049688	-0.609566
-0.563228	-1.800231
0.025871	-2.311612
-1.468191	1.688755
-0.868333	2.181546
-0.339595	1.958778
-0.972507	2.032405
-1.301521	-1.051915
0.188436	-2.240613
0.620895	-1.336362
-2.179638	0.800114
-0.633166	-0.672565
0.346906	-0.633232
0.103830	-1.811636
6.604364	0.592157
-1.322018	1.530918
-3.009616	-0.517491
-0.640669	0.261677
-1.027955	0.720139
-0.595241	1.473865
-0.431634	-1.733692
-2.424266	-3.004217
2.700045	1.711572
-1.844109	-0.270107
0.894970	-1.783532
-1.266112	0.646646
-1.368039	-0.492103
0.557983	0.420823
-0.005628	1.037869
0.026645	-1.713701
5.868998	0.024253
-0.871445	0.408721
-0.884449	-2.315268
0.175704	-0.549628
2.031353	-0.219306
-0.094987	-0.984950
-1.124498	1.106445
0.569907	0.413588
-0.349843	-1.042192
1.491746	-2.767480
3.011660	2.015242
-1.330401	-0.569501
-0.822625	0.765886
0.271548	-2.079325
-1.463537	-0.876189
0.850479	0.635885
0.848290	-1.229197
-0.379255	1.754281
-0.749168	-0.181751
-0.707188	0.688633
-1.759906	-3.204657
-1.024110	0.134917
-2.104656	1.791515
-0.553917	0.922890
-1.393598	-0.792792
3.154544	-1.077443
-1.100569	-0.718548
-1.140542	-0.789471
0.138562	0.935653
1.321253	0.416477
-1.588973	1.838528
-1.491772	1.590361
1.174903	-0.887644
-0.557200	-0.463777
-1.541078	1.052742
0.281697	0.906556
-2.785427	-0.836791
-2.471834	-0.232849
0.523146	-2.303749
-0.533216	-1.871492
1.002764	-0.710302
-0.183326	-1.198383
-0.677580	-0.133001
-0.069912	-1.565282
-0.100677	-0.491366
-0.629731	1.020473
-0.911489	2.084508
2.949452	0.666195
1.188942	0.754665
1.005832	0.670623
-0.926686	-3.129728
-1.267653	1.862985
-0.390555	-0.738735
-0.401814	0.818938
1.755334	0.249242
1.044359	2.819394
-1.185212	2.243943
-1.742937	-1.552095
-1.590536	0.217739
-0.254672	-0.821992
1.188469	0.812741
3.882182	1.275803
7.281956	-0.100306
-2.426045	2.451167
-1.847965	1.284501
-0.844251	0.290026
-1.094601	0.386314
2.308395	-0.837076
1.828514	-1.214857
0.895667	0.232744
-1.276017	-0.878244
0.806010	0.462822
-0.666016	-1.734532
-1.679216	-1.140115
1.179135	-0.817472
9.731591	-0.054582
-1.607823	-1.880075
3.037678	0.210678
-1.111286	-0.846832
-1.345493	1.363351
-1.804765	0.441432
0.246460	-1.824492
-2.113783	1.007994
-1.400515	1.956990
-1.804883	1.188610
0.727606	-0.665875
-3.302317	-2.966237
-0.420907	-1.439240
-0.444976	-1.478293
-0.736335	-1.295081
1.480136	0.640147
-0.805146	1.083111
-1.121114	-1.446586
2.660237	0.272424
-0.435700	2.454120
-2.373011	1.094426
0.489173	0.666587
0.954553	0.823662
-1.275661	-0.761956
0.031648	1.624950
-1.075548	3.220299
-1.876559	-0.737271
-0.611056	0.240635
-0.222456	-1.375847
-1.015184	1.962758
-0.942744	-0.736914
-0.955584	2.081062
-0.968003	0.559267
1.571874	-1.945863
0.576902	0.313720
1.830793	-0.647299
1.541500	-2.946803
0.431536	1.400599
1.132700	-1.875728
2.440050	-0.396158
-2.264107	2.041330
-0.646672	0.435885
2.459251	0.757915
2.066596	0.554511
-2.360523	-1.752940
-2.909731	-1.520833
1.211860	-0.499171
-0.634217	-0.383019
-1.553774	2.143176
-0.297668	0.018382
1.748030	1.260996
-0.393163	3.409947
0.203474	-1.348864
1.081330	-0.006548
0.521680	0.166223
0.419325	-1.033845
4.259558	0.035528
-1.203970	-1.320110
-2.711026	0.736637
6.072729	0.132631
-2.053735	2.478861
-0.582646	-1.895933
-1.652845	1.371035
-0.630970	1.258398
-0.631561	-0.885132
-2.413697	1.856079
3.004917	-0.512185
-3.527594	-3.559743
-1.085145	1.503906
-0.382451	-0.351887
8.573271	0.272417
1.044852	2.806428
-0.196357	-1.353301
-1.784505	-1.580929
-0.993708	1.181234
-2.004813	0.279534
-1.392737	-1.307843
-1.036422	-0.047725
-1.936923	2.234021
-1.285053	-1.182744
0.372140	0.272747
-1.136372	-0.599743
0.064101	0.303707
0.039618	-0.808524
3.402822	-1.544061
-1.527613	-0.897012
-0.927006	2.207862
-1.515713	0.054154
-1.885904	0.778285
2.818385	0.304429
-0.987377	2.335930
-1.998712	-1.919378
-0.099495	-1.000202
1.468605	-1.706502
-1.009462	-1.373639
-1.903193	-0.930323
-1.221228	1.279240
-2.023361	1.332664
0.804465	2.570940
-0.595429	-0.127638
-0.502735	-1.956581
-1.090608	-2.496646
-2.062345	0.056527
-2.045757	1.949213
-1.132965	1.320084
1.615168	0.846880
0.910141	0.269960
-1.978914	-1.489859
-0.162451	2.142011
0.440820	1.424217
-0.524010	1.388070
-1.513157	-0.908837
-2.277518	-2.003210
-1.346764	2.151074
-2.633123	0.455382
-0.610847	0.975387
-1.200533	-0.037009
-1.278124	0.398937
-0.396591	2.740377
-2.102789	-2.188503
-2.418663	-0.660258
2.794954	0.281716
1.954252	-0.215258
-1.031176	-2.902074
0.008501	-0.957991
-1.888112	-1.732384
-0.939893	1.065104
-2.187264	-0.718491
-1.454411	-1.284516
1.489628	1.800611
-1.314535	-1.074752
-1.020693	-1.623972
-0.675775	1.609397
1.898551	0.404578
-0.229931	0.608995
-0.608872	1.106344
-2.610887	-3.313336
0.087341	1.486464
-0.868758	-0.026804
0.337473	-1.131123
3.170914	-1.325838
-0.324571	1.214234
-2.584034	2.882841
-1.455205	1.620221
0.767353	2.156181
-0.703152	1.900481
-0.890492	1.008014
-1.082996	0.649938
0.981895	0.402477
0.205487	1.343537
-0.520735	-1.356201
-0.490455	1.862379
-2.052522	-0.284594
-0.349874	0.651327
-3.022412	-1.020739
-1.890369	-0.137331
2.076491	1.613745
0.417009	1.353753
-0.808834	-1.131281
1.890176	0.849663
1.140278	-1.676765
3.012766	-1.108025
-1.047649	0.672155
-0.653241	0.400118
-0.752580	1.280460
-0.885898	1.354863
-0.715545	-0.490177
0.562423	-0.147513
-0.418485	-1.356428
-1.406633	-1.492596
-1.666634	-2.698602
0.664022	-0.674969
0.313915	0.865632
3.041001	1.858815
3.010288	1.323205
0.063434	2.545804
-0.850941	-1.072590
-1.229369	1.921995
-1.001552	0.958851
1.173939	-1.201783
8.602303	-0.242203
4.699447	-0.146280
8.074337	-2.608932
-1.315990	-0.438901
-1.579765	0.505390
-1.477731	-1.980222
-0.007386	-2.204005
1.094246	1.704595
-0.314644	-1.080646
0.856979	0.459971
-2.093769	0.903263
1.000553	1.370024
1.751660	-1.899087
0.209769	-0.734623
1.775619	0.628533
2.315155	-1.988846
1.194364	0.672339
-1.063045	-1.321981
-1.545451	1.396253
1.299063	-1.228858
1.824731	0.650287
-0.796245	0.504909
0.137238	0.544325
0.759759	-0.400253
-1.486891	1.834071
0.109556	-0.380221
-2.686161	-0.082637
-1.101500	0.343995
3.108511	-0.542758
-0.487729	-0.990641
0.127963	1.459618
-0.714666	-1.248652
-1.457990	-1.221391
